472,5019
472,4983
473,5019
473,5127
473,5141
473,5284
473,5200
473,5171
474,5200
474,5284
474,5267
474,5334
474,5333
475,5510
475,5686
475,5643
475,5642
475,5681
476,5642
476,5643
476,5863
476,6028
476,5960
476,5851
476,5847
477,5847
477,5851
477,6034
477,6077
477,6076
477,5892
478,6034
478,6085
478,6257
478,6353
478,6256
478,6077
479,6257
479,6346
479,6447
479,6500
479,6371
479,6353
480,6371
480,6500
480,6561
480,6695
480,6504
480,6503
481,6561
481,6686
481,6687
481,6872
481,6825
481,6695
482,6716
482,6825
482,6872
482,6862
482,7049
482,7054
482,6909
483,7020
483,7216
483,7169
483,7118
483,7054
483,7049
484,7118
484,7169
484,7314
484,7397
484,7301
484,7239
485,7314
485,7376
485,7515
485,7595
485,7508
485,7397
486,7515
486,7541
486,7726
486,7666
486,7600
486,7595
487,7600
487,7666
487,7783
487,7811
487,7727
488,7783
488,7884
488,8020
488,7885
488,7908
488,7811
489,7885
489,8020
489,8127
489,8025
489,8088
490,8025
490,8127
490,8231
490,8201
490,8373
490,8380
490,8279
491,8373
491,8426
491,8577
491,8553
491,8488
491,8380
492,8553
492,8577
492,8578
492,8835
492,8747
492,8655
493,8747
493,8835
493,8848
493,9011
493,8889
493,8846
494,8889
494,9011
494,8988
494,9146
494,9149
494,9071
495,9146
495,9228
495,9332
495,9360
495,9259
495,9149
496,9332
496,9459
496,9621
496,9555
496,9534
496,9360
497,9555
497,9621
497,9643
497,9808
497,9738
497,9719
498,9738
498,9808
498,9801
498,9995
498,9928
498,9929
499,9928
499,9995
499,10019
499,10203
499,10132
499,10020
500,10132
500,10203
500,10218
500,10319
500,10333
500,10332
501,10319
501,10422
501,10520
501,10529
501,10500
501,10510
501,10333
502,10500
502,10529
502,10715
502,10672
502,10698
503,10672
503,10715
503,10716
503,10879
503,10911
503,10797
504,10879
504,10883
504,11079
504,11090
504,11006
504,10911
505,11079
505,11091
505,11270
505,11284
505,11169
505,11090
506,11270
506,11308
506,11459
506,11380
506,11284
507,11380
507,11459
507,11439
507,11570
507,11470
507,11462
508,11439
508,11559
508,11746
508,11638
508,11570
509,11638
509,11746
509,11747
509,11831
509,11832
509,11845
510,11831
510,11959
510,12049
510,12062
510,11970
510,11832
511,12049
511,12149
511,12271
511,12273
511,12153
511,12062
512,12271
512,12339
512,12476
512,12475
512,12354
512,12273
513,12475
513,12476
513,12527
513,12631
513,12671
513,12609
514,12631
514,12711
514,12906
514,12866
514,12856
514,12807
514,12671
515,12856
515,12866
515,13049
515,13008
515,12954
516,13008
516,13049
516,13082
516,13278
516,13158
516,13216
516,13150
517,13158
517,13390
517,13409
517,13333
517,13216
518,13390
518,13516
518,13665
518,13631
518,13644
518,13409
519,13631
519,13665
519,13711
519,13890
519,13825
519,13824
520,13825
520,13890
520,13905
520,14073
520,14045
520,14044
521,14009
521,14044
521,14045
521,14145
521,14198
521,14112
522,14145
522,14240
522,14486
522,14307
522,14320
522,14198
523,14307
523,14486
523,14444
523,14718
523,14634
523,14640
524,14634
524,14718
524,14719
524,14893
524,14800
524,14826
525,14800
525,14893
525,15009
525,14894
525,14992
526,14894
526,15009
526,15069
526,15060
526,15265
526,15203
526,15175
527,15203
527,15265
527,15255
527,15432
527,15323
527,15260
528,15323
528,15432
528,15391
528,15571
528,15590
528,15507
529,15571
529,15685
529,15814
529,15762
529,15687
529,15590
530,15762
530,15814
530,15859
530,16041
530,15981
530,15902
531,15981
531,16041
531,16093
531,16248
531,16170
531,16134
532,16170
532,16248
532,16277
532,16452
532,16363
532,16348
533,16363
533,16452
533,16466
533,16636
533,16465
533,16511
534,16465
534,16636
534,16549
534,16808
534,16717
534,16651
535,16717
535,16808
535,16767
535,16972
535,16912
535,16848
536,16912
536,16972
536,16976
536,17176
536,17138
536,17098
537,17138
537,17176
537,17220
537,17363
537,17241
538,17220
538,17348
538,17347
538,17539
538,17458
538,17363
539,17458
539,17539
539,17575
539,17722
539,17540
539,17574
540,17540
540,17722
540,17710
540,17895
540,17723
540,17743
541,17723
541,17895
541,17865
541,18089
541,17978
541,17936
542,17978
542,18089
542,18098
542,18220
542,18193
542,18125
543,18193
543,18220
543,18224
543,18498
543,18397
543,18322
544,18397
544,18498
544,18512
544,18500
544,18670
544,18576
544,18590
545,18576
545,18670
545,18726
545,18907
545,18781
545,18765
546,18781
546,18907
546,18974
546,18878
546,18921
547,18878
547,18974
547,19064
547,19244
547,19160
547,19095
547,19063
548,19095
548,19160
548,19357
548,19274
548,19270
549,19274
549,19357
549,19419
549,19603
549,19521
549,19508
549,19463
550,19508
550,19521
550,19704
550,19703
550,19643
551,19703
551,19704
551,19805
551,19899
551,19898
551,19824
552,19898
552,19899
552,19977
552,20079
552,20076
552,19997
553,20076
553,20079
553,20144
553,20297
553,20277
553,20258
554,20277
554,20297
554,20331
554,20484
554,20420
554,20425
555,20420
555,20484
555,20523
555,20712
555,20590
555,20588
556,20590
556,20712
556,20771
556,20872
556,20834
556,20769
557,20834
557,20872
557,20963
557,21105
557,21078
557,21029
558,21078
558,21105
558,21185
558,21278
558,21296
558,21295
559,21278
559,21382
559,21384
559,21407
559,21296
560,85
560,87
560,262
560,93
561,253
561,333
561,421
561,446
561,445
561,313
562,421
562,471
562,609
562,619
562,533
562,446
563,609
563,680
563,816
563,815
563,811
563,619
564,754
564,1050
564,998
564,997
564,815
564,816
565,998
565,1050
565,1051
565,1242
565,1241
566,1118
566,1241
566,1242
566,1243
566,1440
566,1431
566,1376
567,1431
567,1440
567,1445
567,1639
567,1589
567,1555
568,1589
568,1639
568,1605
568,1820
568,1702
568,1711
569,1702
569,1820
569,1849
569,2025
569,1902
569,1906
570,1902
570,2025
570,2043
570,2221
570,2110
570,2113
571,2110
571,2221
571,2199
571,2463
571,2305
571,2310
572,2305
572,2463
572,2511
572,2464
572,2476
573,2464
573,2511
573,2635
573,2702
573,2620
573,2660
574,2620
574,2702
574,2786
574,2820
574,2982
574,2981
575,2822
575,2981
575,2982
575,2996
575,3160
575,3059
576,3145
576,3200
576,3446
576,3385
576,3318
576,3312
577,3318
577,3385
577,3551
577,3535
577,3522
577,3319
578,3535
578,3551
578,3628
578,3742
578,3623
578,3741
579,3623
579,3742
579,3756
579,3771
579,3924
579,3923
579,3894
580,3894
580,3923
580,4079
580,4036
580,3925
580,3947
581,3925
581,4036
581,4257
581,4322
581,4209
581,4131
582,4257
582,4274
582,4339
582,4461
582,4338
582,4322
583,4338
583,4461
583,4477
583,4597
583,4562
583,4536
584,4562
584,4597
584,4681
584,4841
584,4717
584,4726
585,4717
585,4841
585,4875
585,5038
585,4927
585,4919
586,4927
586,5038
586,5039
586,5218
586,5141
586,5127
587,5141
587,5218
587,5266
587,5417
587,5480
587,5267
587,5284
588,5267
588,5480
588,5599
588,5686
588,5510
588,5468
588,5334
589,5599
589,5634
589,5785
589,5863
589,5643
589,5686
590,5851
590,5960
590,6204
590,6085
590,6034
591,6085
591,6204
591,6213
591,6216
591,6346
591,6257
592,6345
592,6534
592,6686
592,6561
592,6500
592,6447
593,6534
593,6615
593,6672
593,6756
593,6687
593,6686
594,6687
594,6756
594,6849
594,6862
594,6872
595,6849
595,6931
595,7082
595,7020
595,7049
595,6862
596,7020
596,7082
596,7119
596,7235
596,7209
596,7216
597,7169
597,7216
597,7209
597,7393
597,7376
597,7314
598,7376
598,7393
598,7413
598,7510
598,7541
598,7515
599,7510
599,7613
599,7788
599,7732
599,7726
599,7541
600,7666
600,7726
600,7732
600,8003
600,7884
600,7783
601,7884
601,8003
601,7887
601,8158
601,8231
601,8127
601,8020
602,8158
602,8194
602,8306
602,8201
602,8231
603,8201
603,8306
603,8326
603,8503
603,8426
603,8373
604,8426
604,8503
604,8512
604,8656
604,8578
604,8577
605,8578
605,8656
605,8696
605,8898
605,8848
605,8835
606,8831
606,9080
606,8988
606,9011
606,8848
606,8898
607,8988
607,9080
607,9145
607,9266
607,9228
607,9146
608,9228
608,9266
608,9336
608,9470
608,9459
608,9332
609,9459
609,9470
609,9509
609,9625
609,9643
609,9621
610,9625
610,9720
610,9821
610,9801
610,9808
610,9643
611,9801
611,9821
611,9925
611,10024
611,10019
611,9995
612,10019
612,10024
612,10122
612,10231
612,10218
612,10203
613,10218
613,10231
613,10244
613,10438
613,10422
613,10319
614,10422
614,10438
614,10499
614,10652
614,10520
615,10520
615,10652
615,10671
615,10829
615,10716
615,10715
615,10529
616,10716
616,10829
616,10850
616,11007
616,10883
616,10879
617,10883
617,11007
617,11031
617,11166
617,11091
617,11079
618,11091
618,11166
618,11168
618,11367
618,11308
618,11270
619,11308
619,11367
619,11381
619,11502
619,11559
619,11439
619,11459
620,11502
620,11624
620,11748
620,11747
620,11746
620,11559
621,11747
621,11748
621,11830
621,11945
621,11959
621,11831
622,11945
622,12045
622,12142
622,12149
622,12049
622,11959
623,12142
623,12231
623,12308
623,12339
623,12271
623,12149
624,12308
624,12411
624,12572
624,12527
624,12476
624,12339
625,12527
625,12572
625,12573
625,12780
625,12711
625,12631
626,12711
626,12780
626,12781
626,12958
626,12907
626,12906
627,12866
627,12906
627,12907
627,13145
627,13082
627,13049
628,13082
628,13145
628,13176
628,13331
628,13278
629,13158
629,13278
629,13331
629,13332
629,13449
629,13516
629,13390
630,13449
630,13538
630,13747
630,13711
630,13665
630,13516
631,13711
631,13747
631,13743
631,13930
631,13905
631,13890
632,13905
632,13930
632,13938
632,14151
632,14113
632,14073
633,14045
633,14073
633,14113
633,14306
633,14240
633,14145
634,14240
634,14306
634,14452
634,14453
634,14638
634,14444
634,14486
635,14444
635,14638
635,14641
635,14801
635,14719
635,14718
636,14719
636,14801
636,14844
636,15010
636,15069
636,15009
636,14893
637,15010
637,15011
637,15196
637,15060
637,15069
638,15060
638,15196
638,15212
638,15396
638,15255
638,15265
639,15255
639,15396
639,15410
639,15524
639,15391
639,15432
640,15391
640,15524
640,15530
640,15716
640,15685
640,15571
641,15685
641,15716
641,15689
641,15941
641,15859
641,15814
642,15859
642,15941
642,15977
642,16046
642,16093
642,16041
643,16046
643,16171
643,16270
643,16277
643,16248
643,16093
644,16270
644,16356
644,16542
644,16466
644,16452
644,16277
645,16466
645,16542
645,16565
645,16718
645,16549
645,16636
646,16549
646,16718
646,16774
646,16917
646,16767
646,16808
647,16767
647,16917
647,16975
647,17133
647,16976
647,16972
648,16976
648,17133
648,17154
648,17315
648,17348
648,17220
648,17176
649,17315
649,17349
649,17485
649,17347
649,17348
650,17347
650,17485
650,17491
650,17635
650,17575
650,17539
651,17575
651,17635
651,17677
651,17847
651,17710
651,17722
652,17710
652,17847
652,17874
652,18035
652,17865
652,17895
653,17865
653,18035
653,18053
653,18175
653,18098
653,18089
654,18098
654,18175
654,18223
654,18345
654,18224
654,18220
655,18224
655,18345
655,18379
655,18512
655,18498
656,18379
656,18505
656,18506
656,18647
656,18500
656,18512
657,18500
657,18647
657,18684
657,18837
657,18726
657,18670
658,18726
658,18837
658,18886
658,19029
658,19064
658,18974
658,18907
659,19029
659,19061
659,19178
659,19244
659,19064
660,19160
660,19244
660,19178
660,19260
660,19367
660,19419
660,19357
661,19367
661,19458
661,19582
661,19603
661,19419
662,19521
662,19603
662,19582
662,19644
662,19803
662,19805
662,19704
663,19803
663,19831
663,19977
663,19899
663,19805
664,19831
664,20026
664,20050
664,20250
664,20144
664,20079
664,19977
665,20144
665,20250
665,20259
665,20391
665,20331
665,20297
666,20331
666,20391
666,20396
666,20599
666,20523
666,20484
667,20523
667,20599
667,20612
667,20772
667,20771
667,20712
668,20771
668,20772
668,20773
668,20956
668,20963
668,20872
669,20956
669,21061
669,21179
669,21185
669,21105
669,20963
670,21155
670,21383
670,21382
670,21278
670,21185
670,21179
671,21382
671,21383
671,21398
671,21478
671,21477
671,21384
672,37
672,53
672,54
672,166
672,249
672,87
672,85
673,93
673,262
673,252
673,333
673,253
673,109
674,252
674,419
674,495
674,617
674,471
674,421
674,333
675,471
675,617
675,707
675,680
675,609
676,680
676,707
676,771
676,852
676,754
676,816
677,754
677,852
677,940
677,931
677,1147
677,1051
677,1050
678,1051
678,1147
678,1179
678,1377
678,1243
678,1242
679,1243
679,1377
679,1429
679,1604
679,1445
679,1440
680,1445
680,1604
680,1591
680,1747
680,1605
680,1639
681,1605
681,1747
681,1796
681,1923
681,1849
681,1820
682,1849
682,1923
682,1989
682,2109
682,2043
682,2025
683,2043
683,2109
683,2169
683,2339
683,2199
683,2221
684,2199
684,2339
684,2357
684,2507
684,2635
684,2511
684,2463
685,2507
685,2597
685,2787
685,2786
685,2702
685,2635
686,2693
686,2932
686,2848
686,2820
686,2786
686,2787
687,2820
687,2848
687,3127
687,2983
687,2996
687,2982
688,2983
688,3271
688,3200
688,3145
688,3160
688,2996
689,3200
689,3271
689,3250
689,3450
689,3449
689,3446
690,3385
690,3446
690,3449
690,3556
690,3628
690,3551
691,3556
691,3622
691,3756
691,3742
691,3628
692,3923
692,3924
692,3928
692,4047
692,4079
693,4036
693,4079
693,4047
693,4080
693,4274
693,4257
694,4080
694,4275
694,4276
694,4354
694,4376
694,4339
694,4274
695,4339
695,4376
695,4549
695,4477
695,4461
696,4477
696,4549
696,4563
696,4744
696,4681
696,4597
697,4681
697,4744
697,4745
697,4950
697,4875
697,4841
698,4875
698,4950
698,4945
698,5132
698,5039
698,5038
699,5039
699,5132
699,5106
699,5310
699,5266
699,5218
700,5266
700,5310
700,5327
700,5466
700,5417
701,5417
701,5466
701,5467
701,5634
701,5599
701,5480
702,5467
702,5478
702,5687
702,5820
702,5785
702,5634
703,5785
703,5820
703,5835
703,6043
703,6028
703,5863
704,5960
704,6028
704,6043
704,6044
704,6213
704,6204
705,6216
705,6344
705,6338
705,6345
705,6447
705,6346
706,6338
706,6368
706,6562
706,6615
706,6534
706,6345
707,6562
707,6696
707,6823
707,6853
707,6672
707,6615
708,6672
708,6853
708,6979
708,6931
708,6849
708,6756
709,6931
709,6979
709,7026
709,7120
709,7119
709,7082
710,7209
710,7235
710,7302
710,7386
710,7413
710,7393
711,7386
711,7513
711,7596
711,7613
711,7510
711,7413
712,7596
712,7719
712,7846
712,7789
712,7788
712,7613
713,7732
713,7788
713,7789
713,7997
713,7887
713,8003
714,7789
714,7846
714,7886
714,8015
714,7997
715,7887
715,7997
715,8015
715,7998
715,8195
715,8194
715,8158
716,8194
716,8195
716,8204
716,8406
716,8326
716,8306
717,8326
717,8406
717,8392
717,8632
717,8512
717,8503
718,8512
718,8632
718,8636
718,8767
718,8696
718,8656
719,8696
719,8767
719,8836
719,9012
719,8831
719,8898
720,8831
720,9012
720,9008
720,9120
720,9145
720,9080
721,9120
721,9229
721,9343
721,9336
721,9266
721,9145
722,9336
722,9343
722,9432
722,9512
722,9509
722,9470
723,9509
723,9512
723,9622
723,9708
723,9720
723,9625
724,9708
724,9809
724,9926
724,9925
724,9821
724,9720
725,9925
725,9926
725,10002
725,10061
725,10122
725,10024
726,10061
726,10204
726,10318
726,10244
726,10231
726,10122
727,10244
727,10318
727,10394
727,10383
727,10605
727,10499
727,10438
728,10499
728,10605
728,10573
728,10762
728,10671
728,10652
729,10671
729,10762
729,10811
729,10955
729,10850
729,10829
730,10850
730,10955
730,10994
730,11147
730,11031
730,11007
731,11031
731,11147
731,11167
731,11309
731,11168
731,11166
732,11168
732,11309
732,11324
732,11460
732,11381
732,11367
733,11381
733,11460
733,11516
733,11628
733,11624
733,11502
734,11624
734,11628
734,11720
734,11815
734,11830
734,11748
735,11815
735,11912
735,11997
735,12045
735,11945
735,11830
736,11997
736,12119
736,12194
736,12231
736,12142
736,12045
737,12194
737,12299
737,12376
737,12411
737,12308
737,12231
738,12376
738,12477
738,12630
738,12573
738,12572
738,12411
739,12573
739,12630
739,12693
739,12817
739,12781
739,12780
740,12781
740,12817
740,12826
740,13050
740,12958
741,12907
741,12958
741,13050
741,13055
741,13212
741,13176
741,13145
742,13176
742,13212
742,13237
742,13338
742,13332
742,13331
743,13332
743,13338
743,13454
743,13592
743,13538
743,13449
744,13538
744,13592
744,13645
744,13794
744,13743
744,13747
745,13743
745,13794
745,13789
745,13958
745,13938
745,13930
746,14113
746,14151
746,14117
746,14408
746,14452
746,14306
747,14408
747,14409
747,14575
747,14453
747,14452
748,14453
748,14575
748,14576
748,14802
748,14641
748,14638
749,14641
749,14802
749,14869
749,14844
749,14801
750,14844
750,14869
750,14890
750,15046
750,15011
750,15010
751,15011
751,15046
751,15110
751,15194
751,15212
751,15196
752,15194
752,15321
752,15475
752,15410
752,15396
752,15212
753,15410
753,15475
753,15502
753,15681
753,15530
753,15524
754,15530
754,15681
754,15697
754,15860
754,15689
754,15716
755,15689
755,15860
755,15852
755,15957
755,15977
755,15941
756,15957
756,16049
756,16147
756,16171
756,16046
756,15977
757,16147
757,16259
757,16339
757,16356
757,16270
757,16171
758,16339
758,16453
758,16576
758,16565
758,16542
758,16356
759,16565
759,16576
759,16672
759,16766
759,16774
759,16718
760,16766
760,16847
760,17020
760,16975
760,16917
760,16774
761,16975
761,17020
761,17050
761,17141
761,17154
761,17133
762,17141
762,17222
762,17346
762,17349
762,17315
762,17154
763,17346
763,17445
763,17610
763,17491
763,17485
763,17349
764,17491
764,17610
764,17611
764,17791
764,17677
764,17635
765,17677
765,17791
765,17721
765,17937
765,17874
765,17847
766,17874
766,17937
766,17931
766,18126
766,18053
766,18035
767,18053
767,18126
767,18155
767,18324
767,18223
767,18175
768,18223
768,18324
768,18299
768,18505
768,18379
768,18345
769,18299
769,18430
769,18556
769,18506
769,18505
770,18506
770,18556
770,18634
770,18744
770,18684
770,18647
771,18684
771,18744
771,18777
771,18908
771,18886
771,18837
772,18886
772,18908
772,18975
772,19072
772,19061
772,19029
773,19061
773,19072
773,19177
773,19269
773,19260
773,19178
774,19260
774,19269
774,19366
774,19522
774,19458
774,19367
775,19458
775,19522
775,19575
775,19705
775,19644
775,19582
776,19644
776,19705
776,19794
776,19842
776,20026
776,19831
776,19803
777,19842
777,19981
777,19998
777,20159
777,20050
777,20026
778,20050
778,20159
778,20201
778,20341
778,20259
778,20250
779,20259
779,20341
779,20354
779,20541
779,20396
779,20391
780,20396
780,20541
780,20505
780,20706
780,20612
780,20599
781,20612
781,20706
781,20749
781,20939
781,20773
781,20772
782,20773
782,20939
782,20959
782,21168
782,21061
782,20956
783,21061
783,21168
783,21138
783,21297
783,21155
783,21179
784,21155
784,21297
784,21307
784,21398
784,21383
785,54
785,62
785,180
785,126
785,166
786,87
786,249
786,324
786,419
786,252
786,262
787,324
787,394
787,409
787,606
787,495
787,419
788,495
788,606
788,607
788,771
788,707
788,617
789,607
789,708
789,889
789,940
789,852
789,771
790,931
790,1078
790,1052
790,1273
790,1179
790,1147
791,1179
791,1273
791,1317
791,1480
791,1429
791,1377
792,1429
792,1480
792,1505
792,1656
792,1591
792,1604
793,1591
793,1656
793,1674
793,1812
793,1796
793,1747
794,1796
794,1812
794,1850
794,2006
794,1989
794,1923
795,1989
795,2006
795,2067
795,2216
795,2201
795,2169
795,2109
796,2169
796,2201
796,2365
796,2357
796,2339
797,2357
797,2365
797,2366
797,2598
797,2597
797,2507
798,2531
798,2783
798,2693
798,2787
798,2597
798,2598
799,2693
799,2783
799,2802
799,2940
799,2933
799,2932
800,2848
800,2932
800,2933
800,3148
800,3127
801,2983
801,3127
801,3148
801,3179
801,3299
801,3250
801,3271
802,3250
802,3299
802,3357
802,3453
802,3450
803,3449
803,3450
803,3453
803,3465
803,3614
803,3622
803,3556
804,3614
804,3676
804,3821
804,3771
804,3756
804,3622
805,3771
805,3821
805,3878
805,4010
805,3928
805,3924
806,3928
806,4010
