17083,0.125567,0.080072
17084,0.125687,0.058752
17085,0.125426,0.080475
17086,0.125063,0.068665
17087,0.125767,0.068927
17088,0.125137,0.089048
17089,0.125190,0.098473
17090,0.125408,0.112449
17091,0.125812,0.098910
17092,0.125996,0.043578
17093,0.125356,0.071050
17094,0.125518,0.073768
17095,0.125551,0.061386
17096,0.125360,0.066455
17097,0.125549,0.062256
17098,0.125079,0.005116
17099,0.125173,0.036654
17100,0.125766,0.050765
17101,0.125290,0.055145
17102,0.126174,0.055286
17103,0.126549,0.084273
17104,0.125053,0.091814
17105,0.125328,0.043436
17106,0.125723,0.031216
17107,0.125732,0.034181
17108,0.125416,0.046314
17109,0.125310,0.085311
17110,0.126594,0.090847
17111,0.125072,0.122162
17112,0.125919,0.122483
17113,0.125067,0.015392
17114,0.125815,0.015804
17115,0.125779,0.016630
17116,0.125545,0.095632
17117,0.125043,0.115117
17118,0.125454,0.025979
17119,0.126308,0.062642
17120,0.125742,0.099900
17121,0.125504,0.067277
17122,0.126297,0.046551
17123,0.125405,0.026960
17124,0.125755,0.031162
17125,0.125692,0.024406
17126,0.125520,0.049009
17127,0.126280,0.074123
17128,0.126668,0.088203
17129,0.125524,0.116879
17130,0.125872,0.089510
17131,0.125730,0.034934
17132,0.125974,0.107853
17133,0.125427,0.007819
17134,0.126507,0.012179
17135,0.125760,0.023441
17136,0.125836,0.039481
17137,0.125251,0.002446
17138,0.125721,0.005537
17139,0.125799,0.010893
17140,0.125678,0.011712
17141,0.125826,0.009311
17142,0.125285,0.053780
17143,0.125485,0.019274
17144,0.126600,0.019544
17145,0.126021,0.081295
17146,0.125783,0.081901
17147,0.125940,0.108273
17148,0.126533,0.054073
17149,0.125543,0.102434
17150,0.126236,0.041958
17151,0.125950,0.041873
17152,0.126329,0.077799
17153,0.126494,0.096104
17154,0.126123,0.008240
17155,0.125628,0.058841
17156,0.125590,0.064747
17157,0.125521,0.076431
17158,0.126175,0.105409
17159,0.126116,0.106190
17160,0.125749,0.120796
17161,0.125309,0.124526
17162,0.126700,0.001395
17163,0.126031,0.027400
17164,0.125992,0.028179
17165,0.126141,0.032514
17166,0.125744,0.112738
17167,0.126251,0.049324
17168,0.125848,0.021839
17169,0.126462,0.024737
17170,0.126155,0.076754
17171,0.126072,0.120873
17172,0.116856,-1.944109
17173,0.124811,-0.014597
17174,0.125548,0.001143
17175,0.125901,0.003843
17176,0.125754,0.006535
17177,0.125710,0.014117
17178,0.126405,0.102848
17179,0.126327,0.067654
17180,0.126288,0.101154
17181,0.126611,0.060233
17182,0.125833,0.069744
17183,0.125673,0.113857
17184,0.125805,0.059898
17185,0.126585,0.070088
17186,0.126123,0.051742
17187,0.126356,0.082655
17188,0.126368,0.065110
17189,0.126807,0.060899
17190,0.125838,0.052295
17191,0.126113,0.040280
17192,0.126074,0.097196
17193,0.126865,0.040473
17194,0.126325,0.100332
17195,0.125914,0.111066
17196,0.125876,0.119171
17197,0.126068,0.123296
17198,0.125761,0.124986
17199,0.125193,0.126825
17200,0.126367,0.035316
17201,0.126729,0.058654
17202,0.126957,0.063820
17203,0.125733,0.087831
17204,0.126671,0.119258
17205,0.125838,0.090358
17206,0.126458,0.114168
17207,0.126575,0.023133
17208,0.126262,0.072332
17209,0.126988,0.072740
17210,0.126396,0.025759
17211,0.126378,0.036371
17212,0.126220,0.017920
17213,0.126473,0.014504
17214,0.126320,0.017038
17215,0.126014,0.091970
17216,0.126268,0.103734
17217,0.126476,0.033688
17218,0.125986,0.117708
17219,0.127055,0.116426
17220,0.126735,0.006777
17221,0.126355,0.044717
17222,0.126708,0.009845
17223,0.126622,0.010585
17224,0.126035,0.078227
17225,0.125701,0.083648
17226,0.126633,0.022275
17227,0.126659,0.028685
17228,0.126254,0.032572
17229,0.126767,0.111330
17230,0.126335,0.085362
17231,0.126538,0.012817
17232,0.126762,0.044905
17233,0.126031,0.057098
17234,0.126085,0.093306
17235,0.126263,0.094281
17236,0.126772,0.079065
17237,0.126354,0.086522
17238,0.126791,0.004373
17239,0.126438,0.015451
17240,0.126907,0.018384
17241,0.126680,0.005153
17242,0.127016,0.057500
17243,0.126324,0.063440
17244,0.127069,0.080356
17245,0.126741,0.097798
17246,0.126365,0.065980
17247,0.127029,0.112323
17248,0.126749,0.123558
17249,0.126566,0.079827
17250,0.127428,0.003029
17251,0.126475,0.029585
17252,0.126235,0.038989
17253,0.126213,0.047690
17254,0.126157,0.116125
17255,0.126731,0.109061
17256,0.126709,0.109455
17257,0.127181,0.087078
17258,0.126948,0.048106
17259,0.126790,0.037542
17260,0.127361,0.037792
17261,0.126846,0.053137
17262,0.127035,0.030066
17263,0.126895,0.026129
17264,0.127325,0.089624
17265,0.126579,0.098593
17266,0.126836,0.106789
17267,0.126818,0.107188
17268,0.126432,0.055817
17269,0.126226,0.075101
17270,0.127035,0.094600
17271,0.126943,0.076311
17272,0.126402,0.050178
17273,0.127358,0.081791
17274,0.126885,0.117773
17275,0.126515,0.020584
17276,0.126872,0.026993
17277,0.126987,0.075558
17278,0.126935,0.104290
17279,0.127712,0.102938
17280,0.126524,0.121867
17281,0.127205,0.122004
17282,0.127201,0.050370
17283,0.127872,0.049345
17284,0.126626,0.036546
17285,0.127530,0.054550
17286,0.127374,0.092123
17287,0.126700,0.042908
17288,0.126340,0.068526
17289,0.127140,0.068898
17290,0.127334,0.015901
17291,0.127214,0.043018
17292,0.126605,0.046364
17293,0.127268,0.055948
17294,0.126570,0.071053
17295,0.127760,0.071301
17296,0.127500,0.046697
17297,0.127527,0.028444
17298,0.126625,0.114831
17299,0.127274,0.034045
17300,0.126959,0.066391
17301,0.126560,0.089125
17302,0.126906,0.067290
17303,0.126857,0.101596
17304,0.126668,0.102692
17305,0.126856,0.073809
17306,0.126917,0.030890
17307,0.126538,0.091589
17308,0.127138,0.016793
17309,0.127244,0.021031
17310,0.126671,0.054346
17311,0.126719,0.061055
17312,0.126486,0.085547
17313,0.127747,0.085586
17314,0.126401,0.002602
17315,0.126527,0.008117
17316,0.127202,0.013276
17317,0.127829,0.032743
17318,0.127047,0.024455
17319,0.127593,0.076807
17320,0.127208,0.092959
17321,0.127457,0.115050
17322,0.126686,0.124870
17323,0.125416,0.127646
17324,0.098857,3.133882
17325,0.104939,26.915577
17326,0.127100,0.014174
17327,0.126806,0.081167
17328,0.127008,0.120277
17329,0.127191,0.023617
17330,0.127253,0.021909
17331,0.127204,0.039098
17332,0.127431,0.011377
17333,0.126959,0.062162
17334,0.126573,0.096077
17335,0.127287,0.099134
17336,0.127041,0.082620
17337,0.127577,0.062395
17338,0.127132,0.084050
17339,0.126888,0.104990
17340,0.127008,0.048819
17341,0.127394,0.077639
17342,0.126800,0.112646
17343,0.127196,0.099994
17344,0.127175,0.094976
17345,0.127432,0.011371
17346,0.127345,0.009464
17347,0.127902,0.007307
17348,0.126949,0.007201
17349,0.127350,0.008714
17350,0.127051,0.041325
17351,0.127017,0.064678
17352,0.126852,0.019357
17353,0.127961,0.088307
17354,0.127559,0.051304
17355,0.127176,0.059385
17356,0.127537,0.096594
17357,0.127559,0.120450
17358,0.128089,0.100622
17359,0.127086,0.087948
17360,0.127628,0.078885
17361,0.128162,0.019653
17362,0.127717,0.067689
17363,0.127272,0.005771
17364,0.127631,0.027463
17365,0.127783,0.041566
17366,0.128346,0.004377
17367,0.127905,0.059434
17368,0.127083,0.113545
17369,0.127035,0.125771
17370,0.126782,0.001342
17371,0.127727,0.001590
17372,0.127456,0.003990
17373,0.128195,0.058121
17374,0.127166,0.069720
17375,0.127773,0.113742
17376,0.126842,0.045045
17377,0.127432,0.051528
17378,0.127509,0.110107
17379,0.127153,0.118703
17380,0.127194,0.032279
17381,0.126967,0.124472
17382,0.127369,0.031316
17383,0.127863,0.078152
17384,0.127267,0.090486
17385,0.127196,0.034917
17386,0.127816,0.025036
17387,0.127782,0.035417
17388,0.127141,0.057833
17389,0.127480,0.110782
17390,0.127826,0.074293
17391,0.127766,0.065016
17392,0.127914,0.070096
17393,0.128312,0.111330
17394,0.127681,0.105527
17395,0.128294,0.063530
17396,0.127712,0.108021
17397,0.128544,0.106758
17398,0.127582,0.072467
17399,0.128386,0.072890
17400,0.127824,0.093607
17401,0.128126,0.118876
17402,0.127878,0.014648
17403,0.127755,0.025705
17404,0.128012,0.045330
17405,0.128322,0.044006
17406,0.127778,0.060857
17407,0.127503,0.097518
17408,0.127951,0.028834
17409,0.128167,0.022337
17410,0.127793,0.017476
17411,0.128634,0.016070
17412,0.129053,0.054294
17413,0.127718,0.101421
17414,0.127284,0.117288
17415,0.128458,0.116036
17416,0.127856,0.084529
17417,0.128361,0.080948
17418,0.127393,0.083070
17419,0.128199,0.081561
17420,0.127890,0.103784
17421,0.127899,0.023364
17422,0.128509,0.056747
17423,0.127566,0.056647
17424,0.127401,0.039981
17425,0.128183,0.040198
17426,0.127561,0.043837
17427,0.128087,0.090898
17428,0.128115,0.098754
17429,0.127847,0.052812
17430,0.127778,0.063317
17431,0.128138,0.095326
17432,0.127542,0.038723
17433,0.128031,0.089232
17434,0.128459,0.075663
17435,0.127966,0.012963
17436,0.127820,0.029771
17437,0.127562,0.036278
17438,0.127633,0.047651
17439,0.128107,0.079476
17440,0.128117,0.097885
17441,0.127683,0.106224
17442,0.127515,0.122913
17443,0.128144,0.123075
17444,0.127769,0.080256
17445,0.128099,0.009859
17446,0.128142,0.012279
17447,0.127727,0.015705
17448,0.127772,0.033738
17449,0.128327,0.047900
17450,0.128168,0.037298
17451,0.129010,0.038029
17452,0.127895,0.049495
17453,0.128679,0.089562
17454,0.129116,0.002797
17455,0.127774,0.055327
17456,0.127655,0.115837
17457,0.127976,0.042403
17458,0.127930,0.005765
17459,0.128202,0.036869
17460,0.128429,0.035301
17461,0.127979,0.065984
17462,0.128261,0.117380
17463,0.127783,0.068465
17464,0.128111,0.112299
17465,0.128439,0.030294
17466,0.127785,0.075158
17467,0.128942,0.082400
17468,0.127913,0.086625
17469,0.127962,0.114541
17470,0.127832,0.121325
17471,0.127956,0.124520
17472,0.127663,0.125932
17473,0.127998,0.052892
17474,0.128590,0.051037
17475,0.128388,0.061612
17476,0.128553,0.034032
17477,0.128471,0.018557
17478,0.128586,0.086939
17479,0.128521,0.068816
17480,0.127711,0.108280
17481,0.128386,0.067185
17482,0.128932,0.071339
17483,0.128498,0.108936
17484,0.127950,0.002586
17485,0.128240,0.008165
17486,0.127763,0.017858
17487,0.128447,0.026276
17488,0.128758,0.042669
17489,0.128365,0.061823
17490,0.128655,0.121571
17491,0.128620,0.008309
17492,0.128312,0.104008
17493,0.128917,0.114759
17494,0.128615,0.100461
17495,0.128647,0.013603
17496,0.128119,0.091802
17497,0.128176,0.066098
17498,0.127908,0.071187
17499,0.128272,0.046245
17500,0.128301,0.027145
17501,0.128230,0.031127
17502,0.129545,0.019894
17503,0.128649,0.046387
17504,0.128671,0.092171
17505,0.128202,0.102330
17506,0.128225,0.060084
17507,0.128442,0.105037
17508,0.128402,0.109695
17509,0.128599,0.023909
17510,0.128185,0.076613
17511,0.128896,0.077216
17512,0.129235,0.027718
17513,0.128716,0.077963
17514,0.127972,0.085322
17515,0.129101,0.067461
17516,0.129202,0.084158
17517,0.128499,0.038816
17518,0.128510,0.064414
17519,0.128281,0.096190
17520,0.128513,0.112763
17521,0.128026,0.020610
17522,0.128552,0.024616
17523,0.129323,0.078616
17524,0.128777,0.099215
17525,0.128231,0.010629
17526,0.128525,0.014362
17527,0.129068,0.060219
17528,0.129437,0.015023
17529,0.128423,0.073900
17530,0.128993,0.055565
17531,0.129063,0.102356
17532,0.128494,0.113104
17533,0.128412,0.125338
17534,0.128751,0.050168
17535,0.128206,0.053907
17536,0.128753,0.021270
17537,0.128639,0.083897
17538,0.128868,0.031778
17539,0.128373,0.006657
17540,0.129586,0.005444
17541,0.129026,0.010873
17542,0.128405,0.040969
17543,0.128264,0.019580
17544,0.129184,0.105358
17545,0.128644,0.093472
17546,0.128407,0.083090
17547,0.128821,0.096475
17548,0.128364,0.119797
17549,0.129350,0.011945
17550,0.128785,0.094776
17551,0.129226,0.041188
17552,0.129206,0.085375
17553,0.128421,0.058738
17554,0.128495,0.044839
17555,0.129354,0.045022
17556,0.128519,0.048583
17557,0.128591,0.069675
17558,0.129834,0.061281
17559,0.128684,0.087848
17560,0.128578,0.107218
17561,0.129130,0.120041
17562,0.128760,0.032329
17563,0.129296,0.029201
17564,0.129204,0.036253
17565,0.129376,0.058929
17566,0.129224,0.064661
17567,0.129316,0.088177
17568,0.128431,0.123794
17569,0.129541,0.048819
17570,0.129197,0.051567
17571,0.127784,-0.006554
17572,0.128321,0.001105
17573,0.129138,0.001477
17574,0.128493,0.005058
17575,0.129387,0.006750
17576,0.128890,0.028707
17577,0.128787,0.039549
17578,0.129048,0.110216
17579,0.128610,0.118298
17580,0.129199,0.074178
17581,0.128980,0.075561
17582,0.128924,0.079409
17583,0.129897,0.117949
17584,0.128775,0.057327
17585,0.129186,0.062622
17586,0.129124,0.036242
17587,0.129263,0.025093
17588,0.128768,0.090430
17589,0.128499,0.022187
17590,0.129638,0.039741
17591,0.128922,0.043464
17592,0.128528,0.093585
17593,0.128887,0.111092
17594,0.129976,0.063710
17595,0.129219,0.069985
17596,0.129244,0.072393
17597,0.128893,0.097465
17598,0.128708,0.116802
17599,0.129880,0.115562
17600,0.128958,0.047249
17601,0.129493,0.080402
17602,0.129167,0.025967
17603,0.129632,0.057513
17604,0.129782,0.055821
17605,0.128717,0.016871
17606,0.128775,0.034720
17607,0.129414,0.017289
17608,0.129411,0.022660
17609,0.129692,0.034837
17610,0.128847,0.009259
17611,0.129498,0.009503
17612,0.130294,0.042317
17613,0.129544,0.033225
17614,0.129387,0.023511
17615,0.129306,0.018247
17616,0.129058,0.052493
17617,0.130121,0.046117
17618,0.129366,0.113952
17619,0.129510,0.112323
17620,0.129539,0.095052
17621,0.129170,0.100746
17622,0.129469,0.080470
17623,0.129472,0.090726
17624,0.129386,0.107776
17625,0.129315,0.108588
17626,0.129336,0.011969
17627,0.129909,0.013348
17628,0.129543,0.033225
17629,0.129711,0.047440
17630,0.129399,0.089082
17631,0.130067,0.089400
17632,0.129243,0.061025
17633,0.129452,0.103548
17634,0.129489,0.098916
17635,0.129370,0.007878
17636,0.129186,0.082384
17637,0.129296,0.085455
17638,0.129589,0.111575
17639,0.128857,0.122407
17640,0.129560,0.122640
17641,0.129342,0.123985
17642,0.129813,0.043846
17643,0.129693,0.097875
17644,0.129065,0.055664
17645,0.129660,0.103650
17646,0.129703,0.031377
17647,0.129101,0.115279
17648,0.128745,0.125419
17649,0.129601,0.072526
17650,0.129583,0.116895
17651,0.129790,0.037075
17652,0.129748,0.030602
17653,0.129063,0.030087
17654,0.129161,0.062962
17655,0.129285,0.086481
17656,0.130091,0.086882
17657,0.129292,0.106117
17658,0.129446,0.042068
17659,0.129847,0.076548
17660,0.129232,0.068324
17661,0.129877,0.068601
17662,0.129808,0.076792
17663,0.129336,0.120957
17664,0.129276,0.002970
17665,0.129292,0.003470
17666,0.129647,0.013204
17667,0.129971,0.018734
17668,0.129986,0.024763
17669,0.129690,0.091785
17670,0.129699,0.053925
17671,0.129814,0.026375
17672,0.129804,0.027524
17673,0.130329,0.075050
17674,0.130417,0.071058
17675,0.129346,0.070898
17676,0.129421,0.074900
17677,0.130055,0.008228
17678,0.129735,0.053001
17679,0.129605,0.059648
17680,0.129439,0.065758
17681,0.130058,0.023969
17682,0.130053,0.083133
17683,0.130135,0.106492
17684,0.130021,0.091951
17685,0.129942,0.109040
17686,0.129904,0.109946
17687,0.130152,0.121248
17688,0.129618,0.065868
17689,0.129795,0.066913
17690,0.130545,0.067238
17691,0.129774,0.093460
17692,0.130499,0.059933
17693,0.129451,0.101869
17694,0.130451,0.077577
17695,0.129949,0.083805
17696,0.129450,0.020998
17697,0.129513,0.045845
17698,0.129526,0.049835
17699,0.130164,0.050256
17700,0.130900,0.100867
17701,0.129639,0.010324
17702,0.129437,0.015444
17703,0.129914,0.062069
17704,0.130176,0.112862
17705,0.130546,0.062344
17706,0.129341,0.037968
17707,0.130155,0.100305
17708,0.130941,0.081632
17709,0.130316,0.038776
17710,0.130610,0.006839
17711,0.130539,0.028727
17712,0.129874,0.019676
17713,0.129949,0.035561
17714,0.129919,0.104756
17715,0.129937,0.113812
17716,0.129538,0.124763
17717,0.130138,0.021426
17718,0.130220,0.085303
17719,0.129698,0.096037
17720,0.130249,0.016086
17721,0.130898,0.009334
17722,0.129419,0.006723
17723,0.130792,0.005622
17724,0.130537,0.010624
17725,0.129874,0.040516
17726,0.129600,0.118376
17727,0.130039,0.069504
17728,0.129896,0.081465
17729,0.130664,0.040756
17730,0.130128,0.051220
17731,0.130970,0.034264
17732,0.130272,0.099473
17733,0.130185,0.016957
17734,0.130883,0.020081
17735,0.130566,0.084409
17736,0.130730,0.105058
17737,0.130467,0.096411
17738,0.130435,0.094402
17739,0.130152,0.107381
17740,0.129789,0.123465
17741,0.129958,0.119367
17742,0.130120,0.004182
17743,0.129911,0.005265
17744,0.130532,0.035691
17745,0.129902,0.048517
17746,0.131165,0.047289
17747,0.130168,0.087736
17748,0.130078,0.014426
17749,0.130385,0.094395
17750,0.130516,0.073656
17751,0.130758,-0.123071
17752,0.129726,0.001121
17753,0.130452,0.001511
17754,0.130448,0.002479
17755,0.130420,0.031819
17756,0.130138,0.034203
17757,0.130009,0.027616
17758,0.129906,0.058225
17759,0.130515,0.026026
17760,0.129974,0.073500
17761,0.130481,0.071998
17762,0.131230,0.033058
17763,0.130007,0.116451
17764,0.130965,0.058410
17765,0.129975,0.064035
17766,0.129924,0.044396
17767,0.130398,0.054320
17768,0.130832,0.044839
17769,0.130619,0.048613
17770,0.130765,0.064636
17771,0.130527,0.069741
17772,0.130127,0.022267
17773,0.130609,0.025225
17774,0.130224,0.046991
17775,0.130202,0.056744
17776,0.130395,0.119495
17777,0.130382,0.110318
17778,0.130213,0.097645
17779,0.130269,0.092625
17780,0.130296,0.029137
17781,0.129905,0.078539
17782,0.130535,0.065575
17783,0.130915,0.116676
17784,0.130349,0.111215
17785,0.131077,0.030273
17786,0.131610,0.055575
17787,0.131196,0.014669
17788,0.130501,0.011640
17789,0.131288,0.056916
17790,0.130632,0.079308
17791,0.130164,0.009026
17792,0.131001,0.012024
17793,0.130643,0.030095
17794,0.130778,0.107773
17795,0.130437,0.032639
17796,0.130835,0.022702
17797,0.130642,0.114355
17798,0.130879,0.112592
17799,0.130165,0.090212
17800,0.130833,0.017425
17801,0.131549,0.063371
17802,0.130844,0.090497
17803,0.130705,0.051636
17804,0.130581,0.079882
17805,0.130720,0.101968
17806,0.131166,0.080388
17807,0.130576,0.075918
17808,0.130766,0.088075
17809,0.130830,0.086342
17810,0.131458,0.076091
17811,0.130548,0.060810
17812,0.130758,0.108664
17813,0.130668,0.052605
17814,0.130754,0.036970
17815,0.130914,0.036664
17816,0.130495,0.055238
17817,0.130821,0.023587
17818,0.131782,0.019047
17819,0.130854,0.085932
17820,0.131244,0.026532
17821,0.130610,0.103262
17822,0.131014,0.099122
17823,0.130996,0.111677
17824,0.131124,0.117756
17825,0.130280,0.122056
17826,0.131330,0.122581
17827,0.130806,0.088917
17828,0.131141,0.092876
17829,0.130495,0.043111
17830,0.131074,0.098143
17831,0.131247,0.003870
17832,0.130774,0.018359
17833,0.131861,0.073443
17834,0.132036,0.070602
17835,0.130886,0.082767
17836,0.130849,0.045637
17837,0.131315,0.103726
17838,0.130610,0.115059
17839,0.131229,0.068491
17840,0.130912,0.120659
17841,0.130708,0.123609
17842,0.130278,0.125037
17843,0.130742,0.127277
17844,0.131138,0.072333
17845,0.130791,0.074534
17846,0.131028,0.002789
17847,0.130759,0.007752
17848,0.130949,0.012970
17849,0.131398,0.013342
17850,0.130692,0.070784
17851,0.130667,0.063134
17852,0.130553,0.068152
17853,0.131402,0.043415
17854,0.131225,0.077561
17855,0.131216,0.049647
17856,0.131306,0.039492
17857,0.131139,0.027227
17858,0.131395,0.024929
17859,0.131650,0.027755
17860,0.130883,0.041733
17861,0.131548,0.089371
17862,0.130329,0.038870
17863,0.131938,0.059871
17864,0.130771,0.106070
17865,0.131944,0.006674
17866,0.131436,0.061358
17867,0.131265,0.066097
17868,0.131090,0.066942
17869,0.131268,0.053038
17870,0.131314,0.064475
17871,0.130963,0.059581
17872,0.131346,0.120740
17873,0.131130,0.095236
17874,0.131327,0.007987
17875,0.131018,0.010258
17876,0.131459,0.024002
17877,0.131214,0.053880
17878,0.131444,0.061743
17879,0.131110,0.037794
17880,0.131425,0.109110
17881,0.130806,0.096270
